Charge_Capacity(Ah),Voltage(V),Cycle_Number
0.4298702060032856,3.9920863309352517,400.0
0.4435662923943344,3.99568345323741,400.0
0.4562443008910618,3.999280575539568,400.0
0.46830231074277007,4.002877697841726,400.0
0.4795309632643418,4.006474820143884,400.0
0.4904217428295611,4.010071942446043,400.0
0.5006613898277342,4.013669064748202,400.0
0.5104455976582852,4.017266187050359,400.0
0.5199930543727217,4.020863309352517,400.0
0.5293323444457322,4.024460431654676,400.0
0.5382954731211536,4.028057553956835,400.0
0.5472355591492155,4.031654676258992,400.0
0.5560459417413696,4.035251798561151,400.0
0.5647175805785698,4.038848920863309,400.0
0.5734177182900778,4.042446043165468,400.0
0.582068163323363,4.046043165467625,400.0
0.5901645769132282,4.049640287769784,400.0
0.5978359472054369,4.053237410071942,400.0
0.6052604040267434,4.056834532374101,400.0
0.6124754646379467,4.060431654676258,400.0
0.6200382166429621,4.064028776978417,400.0
0.6278463721813218,4.067625899280575,400.0
0.6356063483602271,4.071223021582734,400.0
0.6431189704709118,4.074820143884891,400.0
0.6508226570797562,4.07841726618705,400.0
0.6582468555807296,4.082014388489208,400.0
0.6654046433835661,4.085611510791367,400.0
0.6724543889671984,4.0892086330935244,400.0
0.6790719939872006,4.092805755395683,400.0
0.6854788627192728,4.096402877697841,400.0
0.6948112723534074,4.1,400.0
0.001,3.6,500.0
0.001,3.6035971223021583,500.0
0.001,3.6071942446043166,500.0
0.001,3.610791366906475,500.0
0.001,3.614388489208633,500.0
0.001,3.6179856115107913,500.0
0.001,3.6215827338129496,500.0
0.001,3.625179856115108,500.0
0.001,3.628776978417266,500.0
0.001,3.6323741007194243,500.0
0.001,3.6359712230215826,500.0
0.001,3.639568345323741,500.0
0.001,3.6431654676258995,500.0
0.001,3.646762589928058,500.0
0.001,3.650359712230216,500.0
0.001,3.6539568345323743,500.0
0.0010067766928478932,3.6575539568345325,500.0
0.0011693702030116115,3.661151079136691,500.0
0.0013475205791602977,3.664748201438849,500.0
0.0015407208916609493,3.6683453237410073,500.0
0.0017427312371958666,3.6719424460431656,500.0
0.0019624601945690376,3.675539568345324,500.0
0.0021990165199330665,3.679136690647482,500.0
0.0024505503582050742,3.6827338129496403,500.0
0.0027120889036669283,3.6863309352517986,500.0
0.0030025349065400607,3.689928057553957,500.0
0.003302895171471371,3.693525179856115,500.0
0.0036295926145573213,3.6971223021582733,500.0
0.003966809634621445,3.7007194244604316,500.0
0.004319023223657432,3.70431654676259,500.0
0.004699852368993536,3.707913669064748,500.0
0.00509776089574342,3.7115107913669063,500.0
0.005508036570644857,3.7151079136690646,500.0
0.00595832643585629,3.718705035971223,500.0
0.006412137855240928,3.722302158273381,500.0
0.006893754869226313,3.7258992805755398,500.0
0.007415454054131097,3.729496402877698,500.0
0.007936460049558497,3.7330935251798563,500.0
0.008479771995803832,3.7366906474820145,500.0
0.009063087006596018,3.7402877697841728,500.0
0.009674673635820565,3.743884892086331,500.0
0.010306063062934554,3.7474820143884893,500.0
0.010954399055913763,3.7510791366906475,500.0
0.01165086748882146,3.7546762589928058,500.0
0.012378042195111249,3.758273381294964,500.0
0.01311512089151543,3.7618705035971223,500.0
0.013904301278205503,3.7654676258992805,500.0
0.014711456428897951,3.7690647482014388,500.0
0.015553105730944641,3.772661870503597,500.0
0.016441419738635246,3.7762589928057553,500.0
0.01734532690640107,3.7798561151079135,500.0
0.018298999896210255,3.783453237410072,500.0
0.01929173865944865,3.78705035971223,500.0
0.020310189438158984,3.7906474820143883,500.0
0.021391831283242,3.7942446043165465,500.0
0.022496636625533334,3.797841726618705,500.0
0.023649495928609373,3.801438848920863,500.0
0.0248415628688565,3.8050359712230213,500.0
0.026090437124151503,3.80863309352518,500.0
0.027361941286606063,3.8122302158273382,500.0
0.02871316936162003,3.8158273381294965,500.0
0.030097328663306454,3.8194244604316547,500.0
0.0315463474738065,3.823021582733813,500.0
0.03302781243450565,3.8266187050359712,500.0
0.034619925426087904,3.8302158273381295,500.0
0.03625310164652414,3.8338129496402877,500.0
0.037913719463410676,3.837410071942446,500.0
0.039622488324864466,3.8410071942446042,500.0
0.04152360223653249,3.8446043165467625,500.0
0.0433798031047552,3.8482014388489207,500.0
0.04538798415400161,3.851798561151079,500.0
0.0474934447207526,3.8553956834532372,500.0
0.049710730289767566,3.8589928057553955,500.0
0.052109354911515623,3.8625899280575537,500.0
0.05456103738661782,3.866187050359712,500.0
0.05731490410781222,3.8697841726618702,500.0
0.06041993601955507,3.8733812949640285,500.0
0.06428300770870814,3.8769784172661867,500.0
0.0693959476582598,3.880575539568345,500.0
0.07578767410666296,3.8841726618705033,500.0
0.08266917343176305,3.8877697841726615,500.0
0.08965577694682962,3.89136690647482,500.0
0.09630591023228528,3.894964028776978,500.0
0.10281299026852939,3.8985611510791367,500.0
0.10894047072975468,3.902158273381295,500.0
0.11481461781956905,3.905755395683453,500.0
0.1202443109276681,3.9093525179856115,500.0
0.12560293295955785,3.9129496402877697,500.0
0.13073949860788103,3.916546762589928,500.0
0.1359102906254629,3.920143884892086,500.0
0.1407046878752159,3.9237410071942445,500.0
0.14583055985492865,3.9273381294964027,500.0
0.15094318517806127,3.930935251798561,500.0
0.15614636076749186,3.934532374100719,500.0
0.16159607918137892,3.9381294964028775,500.0
0.16767744744806906,3.9417266187050357,500.0
0.17419368527998771,3.945323741007194,500.0
0.18135797516876417,3.948920863309352,500.0
0.1895719575807733,3.9525179856115105,500.0
0.19929392601526946,3.9561151079136687,500.0
0.21219350612055618,3.959712230215827,500.0
0.23048839601775614,3.963309352517985,500.0
0.2557298391995055,3.9669064748201435,500.0
0.2955647951252067,3.9705035971223017,500.0
0.33249987380279933,3.9741007194244604,500.0
0.35838378750591854,3.977697841726618,500.0
0.3782624419739564,3.981294964028777,500.0
0.3957796473889552,3.984892086330935,500.0
0.4116497362359852,3.9884892086330934,500.0
0.4259817340181476,3.9920863309352517,500.0
0.43978371957768336,3.99568345323741,500.0
0.452483886263301,3.999280575539568,500.0
0.4645236651270137,4.002877697841726,500.0
0.47598956036234014,4.006474820143884,500.0
0.4867382472542509,4.010071942446043,500.0
0.49690439268510395,4.013669064748202,500.0
0.5069307965271567,4.017266187050359,500.0
0.5162247606268433,4.020863309352517,500.0
0.5253966957615197,4.024460431654676,500.0
0.53431421029897,4.028057553956835,500.0
0.5432802915665559,4.031654676258992,500.0
0.5520063978311986,4.035251798561151,500.0
0.5607102520968967,4.038848920863309,500.0
0.5693813341168631,4.042446043165468,500.0
0.5781482094468711,4.046043165467625,500.0
0.5860551324756712,4.049640287769784,500.0
0.5937429021090918,4.053237410071942,500.0
0.6012284764397766,4.056834532374101,500.0
0.608360113003438,4.060431654676258,500.0
0.6159132916567364,4.064028776978417,500.0
0.6236862215561697,4.067625899280575,500.0
0.631441316572439,4.071223021582734,500.0
0.6389954689215388,4.074820143884891,500.0
0.6467122454651917,4.07841726618705,500.0
0.6541464230962357,4.082014388489208,500.0
0.6612543444516645,4.085611510791367,500.0
0.668313271343589,4.0892086330935244,500.0
0.674981381351347,4.092805755395683,500.0
0.6814777293992732,4.096402877697841,500.0
0.6907364549755349,4.1,500.0
0.001,3.6,600.0
0.001,3.6035971223021583,600.0
0.001,3.6071942446043166,600.0
0.001,3.610791366906475,600.0
0.001,3.614388489208633,600.0
0.001,3.6179856115107913,600.0
0.001,3.6215827338129496,600.0
0.001,3.625179856115108,600.0
0.001,3.628776978417266,600.0
0.001,3.6323741007194243,600.0
0.001,3.6359712230215826,600.0
0.001,3.639568345323741,600.0
0.001,3.6431654676258995,600.0
0.001,3.646762589928058,600.0
0.001,3.650359712230216,600.0
0.001,3.6539568345323743,600.0
0.0010061400360598192,3.6575539568345325,600.0
0.0011731974593262883,3.661151079136691,600.0
0.0013506237555263884,3.664748201438849,600.0
0.0015409386648129707,3.6683453237410073,600.0
0.0017444304955661876,3.6719424460431656,600.0
0.0019638466726020257,3.675539568345324,600.0
0.0021963831668706845,3.679136690647482,600.0
0.0024466987539085005,3.6827338129496403,600.0
0.002711460985269336,3.6863309352517986,600.0
0.002993630003837048,3.689928057553957,600.0
0.0032915530516608176,3.693525179856115,600.0
0.003613136954677036,3.6971223021582733,600.0
0.003944157603587749,3.7007194244604316,600.0
0.004306059739165408,3.70431654676259,600.0
0.004678876547291612,3.707913669064748,600.0
0.005075145556481199,3.7115107913669063,600.0
0.005487789893298909,3.7151079136690646,600.0
0.005922063899146687,3.718705035971223,600.0
0.0063824955365637615,3.722302158273381,600.0
0.006849383792375063,3.7258992805755398,600.0
0.007362261932686341,3.729496402877698,600.0
0.00787596085820231,3.7330935251798563,600.0
0.008435238907063325,3.7366906474820145,600.0
0.009001708195438742,3.7402877697841728,600.0
0.009602697170988994,3.743884892086331,600.0
0.01022574425789086,3.7474820143884893,600.0
0.010882539195461472,3.7510791366906475,600.0
0.011564451692628876,3.7546762589928058,600.0
0.012278687363648086,3.758273381294964,600.0
0.013026757143570607,3.7618705035971223,600.0
0.013800962603277966,3.7654676258992805,600.0
0.014607591332461754,3.7690647482014388,600.0
0.015417690108070738,3.772661870503597,600.0
0.01631092373004158,3.7762589928057553,600.0
0.017204372202460457,3.7798561151079135,600.0
0.018130876014682672,3.783453237410072,600.0
0.01911425317030159,3.78705035971223,600.0
0.02015129345743087,3.7906474820143883,600.0
0.021184913374317944,3.7942446043165465,600.0
0.022319732569107176,3.797841726618705,600.0
0.023414924962552815,3.801438848920863,600.0
0.02460707830895168,3.8050359712230213,600.0
0.025847379984246972,3.80863309352518,600.0
0.027106499182475142,3.8122302158273382,600.0
0.028445326380438576,3.8158273381294965,600.0
0.02984788670889995,3.8194244604316547,600.0
0.031233810818485714,3.823021582733813,600.0
0.03272170750379321,3.8266187050359712,600.0
0.03427411280259613,3.8302158273381295,600.0
0.035875453393739404,3.8338129496402877,600.0
0.037542482640835956,3.837410071942446,600.0
0.039240801279449615,3.8410071942446042,600.0
0.041040697136062246,3.8446043165467625,600.0
0.04297045892949809,3.8482014388489207,600.0
0.04492426201466677,3.851798561151079,600.0
0.04695902037013685,3.8553956834532372,600.0
0.049131387281098185,3.8589928057553955,600.0
0.05143471784796648,3.8625899280575537,600.0
0.05386953672832238,3.866187050359712,600.0
0.05658084997616313,3.8697841726618702,600.0
0.05954793923071031,3.8733812949640285,600.0
0.06308666077882993,3.8769784172661867,600.0
0.06779168711715601,3.880575539568345,600.0
0.07383830437276834,3.8841726618705033,600.0
0.08048809994493264,3.8877697841726615,600.0
0.08738962081199593,3.89136690647482,600.0
0.09395445847178627,3.894964028776978,600.0
0.1005569273245647,3.8985611510791367,600.0
0.10656516366210071,3.902158273381295,600.0
0.11243292401344639,3.905755395683453,600.0
0.1178841438782041,3.9093525179856115,600.0
0.12324952362979945,3.9129496402877697,600.0
0.12838565684554362,3.916546762589928,600.0
0.13348393615201212,3.920143884892086,600.0
0.13849285576288345,3.9237410071942445,600.0
0.14345802647907774,3.9273381294964027,600.0
0.14854818403194672,3.930935251798561,600.0
0.15384462270767343,3.934532374100719,600.0
0.15939071339557687,3.9381294964028775,600.0
0.16536037060431216,3.9417266187050357,600.0
0.1719302496059284,3.945323741007194,600.0
0.1791331565247775,3.948920863309352,600.0
0.18758857213392693,3.9525179856115105,600.0
0.19743081844286933,3.9561151079136687,600.0
0.21045499927686012,3.959712230215827,600.0
0.22909195770969384,3.963309352517985,600.0
0.25431304522590986,3.9669064748201435,600.0
0.29123111551253444,3.9705035971223017,600.0
0.3274778424234136,3.9741007194244604,600.0
0.3536603037108277,3.977697841726618,600.0
0.37433335018720265,3.981294964028777,600.0
0.3922062477306117,3.984892086330935,600.0
0.4077350319757979,3.9884892086330934,600.0
0.4224885271830585,3.9920863309352517,600.0
0.4361490909258958,3.99568345323741,600.0
0.44867409548181225,3.999280575539568,600.0
0.4607932091959447,4.002877697841726,600.0
0.4722132078225814,4.006474820143884,600.0
0.4830440904240194,4.010071942446043,600.0
0.49314718957724935,4.013669064748202,600.0
0.5033391690639146,4.017266187050359,600.0
0.5125020157788136,4.020863309352517,600.0
0.5217643886213359,4.024460431654676,600.0
0.5306628110944005,4.028057553956835,600.0
0.5393890459241877,4.031654676258992,600.0
0.5480494669603818,4.035251798561151,600.0
0.5567031081069205,4.038848920863309,600.0
0.5652930908635379,4.042446043165468,600.0
0.5739339416833984,4.046043165467625,600.0
0.5819729624757732,4.049640287769784,600.0
0.5894966691049809,4.053237410071942,600.0
0.5969315002701866,4.056834532374101,600.0
0.6042448246432842,4.060431654676258,600.0
0.6118111058177312,4.064028776978417,600.0
0.6194938338378243,4.067625899280575,600.0
0.6272884897657796,4.071223021582734,600.0
0.6350623364790673,4.074820143884891,600.0
0.6425455808200375,4.07841726618705,600.0
0.6500262882772544,4.082014388489208,600.0
0.6570828621414624,4.085611510791367,600.0
0.6641094427117616,4.0892086330935244,600.0
0.6708082311092513,4.092805755395683,600.0
0.677233455582042,4.096402877697841,600.0
0.6864359322033747,4.1,600.0
0.001,3.6,700.0
0.001,3.6035971223021583,700.0
0.001,3.6071942446043166,700.0
0.001,3.610791366906475,700.0
0.001,3.614388489208633,700.0
0.001,3.6179856115107913,700.0
0.001,3.6215827338129496,700.0
0.001,3.625179856115108,700.0
0.001,3.628776978417266,700.0
0.001,3.6323741007194243,700.0
0.001,3.6359712230215826,700.0
0.001,3.639568345323741,700.0
0.001,3.6431654676258995,700.0
0.001,3.646762589928058,700.0
0.001,3.650359712230216,700.0
0.001,3.6539568345323743,700.0
0.0010245104574821418,3.6575539568345325,700.0
0.0011941846010594362,3.661151079136691,700.0
0.0013739657512346812,3.664748201438849,700.0
0.001566696916492969,3.6683453237410073,700.0
0.0017734184777180436,3.6719424460431656,700.0
0.001989776106660765,3.675539568345324,700.0
0.00222452045545084,3.679136690647482,700.0
0.0024790252097586325,3.6827338129496403,700.0
0.0027493442388537266,3.6863309352517986,700.0
0.0030286401855930977,3.689928057553957,700.0
0.003328857003132079,3.693525179856115,700.0
0.0036385178553663784,3.6971223021582733,700.0
0.0039829927767621905,3.7007194244604316,700.0
0.004342385838590595,3.70431654676259,700.0
0.004713770712021201,3.707913669064748,700.0
0.005098834348308273,3.7115107913669063,700.0
0.005512552750309648,3.7151079136690646,700.0
0.005953208992616544,3.718705035971223,700.0
0.0063978770743919515,3.722302158273381,700.0
0.006883590409704641,3.7258992805755398,700.0
0.007373926072433099,3.729496402877698,700.0
0.007899021038476691,3.7330935251798563,700.0
0.00843820206121891,3.7366906474820145,700.0
0.009017105152378928,3.7402877697841728,700.0
0.009609292625300143,3.743884892086331,700.0
0.010241352130619646,3.7474820143884893,700.0
0.010885388613879164,3.7510791366906475,700.0
0.011566241306427263,3.7546762589928058,700.0
0.012264520256749829,3.758273381294964,700.0
0.012998015375981742,3.7618705035971223,700.0
0.013759072363218858,3.7654676258992805,700.0
0.01455306026734375,3.7690647482014388,700.0
0.015407986130355614,3.772661870503597,700.0
0.01627518519307754,3.7762589928057553,700.0
0.017151388101986794,3.7798561151079135,700.0
0.01807296874434912,3.783453237410072,700.0
0.0190480962217439,3.78705035971223,700.0
0.02005101433702387,3.7906474820143883,700.0
0.021090743074634034,3.7942446043165465,700.0
0.022170440583905233,3.797841726618705,700.0
0.023310529998515732,3.801438848920863,700.0
0.024481566998300234,3.8050359712230213,700.0
0.025694024799804403,3.80863309352518,700.0
0.026973036029571983,3.8122302158273382,700.0
0.028270508712345647,3.8158273381294965,700.0
0.029620490424790754,3.8194244604316547,700.0
0.031035685816674333,3.823021582733813,700.0
0.03248857882073536,3.8266187050359712,700.0
0.03401817471849102,3.8302158273381295,700.0
0.03564684840495582,3.8338129496402877,700.0
0.037213703358830265,3.837410071942446,700.0
0.03895932728084241,3.8410071942446042,700.0
0.040727926046468355,3.8446043165467625,700.0
0.04253746925047653,3.8482014388489207,700.0
0.044523175841829306,3.851798561151079,700.0
0.046517476354171874,3.8553956834532372,700.0
0.04862437598254378,3.8589928057553955,700.0
0.05087245420797733,3.8625899280575537,700.0
0.05325747793253305,3.866187050359712,700.0
0.05583144215957174,3.8697841726618702,700.0
0.05869518318179583,3.8733812949640285,700.0
0.06209331534786887,3.8769784172661867,700.0
0.06634313486105341,3.880575539568345,700.0
0.07197736417379155,3.8841726618705033,700.0
0.07841906931803386,3.8877697841726615,700.0
0.08519423299235072,3.89136690647482,700.0
