Charge_Capacity(Ah),Voltage(V),Cycle_Number
0.4290533190170299,3.9920863309352517,400.0
0.4422884501959296,3.99568345323741,400.0
0.45484797658998366,3.999280575539568,400.0
0.466879960626149,4.002877697841726,400.0
0.4782158247649099,4.006474820143884,400.0
0.4888986125335546,4.010071942446043,400.0
0.4991990866263423,4.013669064748202,400.0
0.5091121441011014,4.017266187050359,400.0
0.518315426209993,4.020863309352517,400.0
0.527643024070057,4.024460431654676,400.0
0.5365619614021118,4.028057553956835,400.0
0.5453715144433313,4.031654676258992,400.0
0.5539979132956102,4.035251798561151,400.0
0.5625627094409745,4.038848920863309,400.0
0.5709999254705678,4.042446043165468,400.0
0.5796070413274551,4.046043165467625,400.0
0.5875869162202458,4.049640287769784,400.0
0.5953308280873298,4.053237410071942,400.0
0.6024883154816228,4.056834532374101,400.0
0.6098902285811099,4.060431654676258,400.0
0.6174306117688507,4.064028776978417,400.0
0.6251214746702041,4.067625899280575,400.0
0.6328018008814602,4.071223021582734,400.0
0.6405748195424933,4.074820143884891,400.0
0.6479691206364672,4.07841726618705,400.0
0.6552990146759693,4.082014388489208,400.0
0.6624454274270716,4.085611510791367,400.0
0.6692729373405584,4.0892086330935244,400.0
0.6759702504621985,4.092805755395683,400.0
0.6823699593992372,4.096402877697841,400.0
0.6915482720503042,4.1,400.0
0.001,3.6,500.0
0.001,3.6035971223021583,500.0
0.001,3.6071942446043166,500.0
0.001,3.610791366906475,500.0
0.001,3.614388489208633,500.0
0.001,3.6179856115107913,500.0
0.001,3.6215827338129496,500.0
0.001,3.625179856115108,500.0
0.001,3.628776978417266,500.0
0.001,3.6323741007194243,500.0
0.001,3.6359712230215826,500.0
0.001,3.639568345323741,500.0
0.001,3.6431654676258995,500.0
0.001,3.646762589928058,500.0
0.001,3.650359712230216,500.0
0.001,3.6539568345323743,500.0
0.001,3.6575539568345325,500.0
0.0011463409823441256,3.661151079136691,500.0
0.0013200669994210363,3.664748201438849,500.0
0.001506374219705377,3.6683453237410073,500.0
0.0017059364129674783,3.6719424460431656,500.0
0.0019225329613108382,3.675539568345324,500.0
0.0021501281146657295,3.679136690647482,500.0
0.0023949429190880736,3.6827338129496403,500.0
0.002655743590360163,3.6863309352517986,500.0
0.0029348982222257526,3.689928057553957,500.0
0.0032280024166259132,3.693525179856115,500.0
0.0035477362022748836,3.6971223021582733,500.0
0.003883711977437969,3.7007194244604316,500.0
0.004235107350440855,3.70431654676259,500.0
0.004607320004147999,3.707913669064748,500.0
0.0050003845852951805,3.7115107913669063,500.0
0.005422251306224665,3.7151079136690646,500.0
0.005844410949084168,3.718705035971223,500.0
0.006307153235834887,3.722302158273381,500.0
0.006796407910856638,3.7258992805755398,500.0
0.007295726194208425,3.729496402877698,500.0
0.007818961706380297,3.7330935251798563,500.0
0.008372017287990181,3.7366906474820145,500.0
0.00895138474084111,3.7402877697841728,500.0
0.009549011424911973,3.743884892086331,500.0
0.01018750648987011,3.7474820143884893,500.0
0.010849533332526336,3.7510791366906475,500.0
0.011548051006242527,3.7546762589928058,500.0
0.012256234251832998,3.758273381294964,500.0
0.013016761914653372,3.7618705035971223,500.0
0.013799329938187152,3.7654676258992805,500.0
0.014599565210683044,3.7690647482014388,500.0
0.015462044893653947,3.772661870503597,500.0
0.01635904823916529,3.7762589928057553,500.0
0.017276678040805255,3.7798561151079135,500.0
0.018212536651203017,3.783453237410072,500.0
0.019216828220165363,3.78705035971223,500.0
0.020262105107057907,3.7906474820143883,500.0
0.021334285342446163,3.7942446043165465,500.0
0.022444092463720637,3.797841726618705,500.0
0.023597300668156188,3.801438848920863,500.0
0.024807892281478092,3.8050359712230213,500.0
0.026073952642975372,3.80863309352518,500.0
0.027378836517009394,3.8122302158273382,500.0
0.02872354735649603,3.8158273381294965,500.0
0.030121939377943045,3.8194244604316547,500.0
0.031568570233705996,3.823021582733813,500.0
0.033065895929119515,3.8266187050359712,500.0
0.03465469873509209,3.8302158273381295,500.0
0.03633230996299497,3.8338129496402877,500.0
0.03799965224554032,3.837410071942446,500.0
0.03978649138010926,3.8410071942446042,500.0
0.04168404917245697,3.8446043165467625,500.0
0.04354490549745813,3.8482014388489207,500.0
0.04562039759515874,3.851798561151079,500.0
0.047829392510099954,3.8553956834532372,500.0
0.05012292358050098,3.8589928057553955,500.0
0.05247564030693645,3.8625899280575537,500.0
0.05505873135253332,3.866187050359712,500.0
0.057886832257830076,3.8697841726618702,500.0
0.06115548532796621,3.8733812949640285,500.0
0.06521121974867933,3.8769784172661867,500.0
0.0704179146695641,3.880575539568345,500.0
0.07679928102987195,3.8841726618705033,500.0
0.08378805876289117,3.8877697841726615,500.0
0.090450433216772,3.89136690647482,500.0
0.09736388734087387,3.894964028776978,500.0
0.10373724583497738,3.8985611510791367,500.0
0.10972408776325053,3.902158273381295,500.0
0.11554941563416436,3.905755395683453,500.0
0.12114038786685535,3.9093525179856115,500.0
0.12631384940243912,3.9129496402877697,500.0
0.13152495807721934,3.916546762589928,500.0
0.1365808871982028,3.920143884892086,500.0
0.14164028997666295,3.9237410071942445,500.0
0.14658492632573314,3.9273381294964027,500.0
0.15175050764195128,3.930935251798561,500.0
0.1569335027480503,3.934532374100719,500.0
0.16239874908579424,3.9381294964028775,500.0
0.16832313927639117,3.9417266187050357,500.0
0.1748477425085497,3.945323741007194,500.0
0.18210935417923868,3.948920863309352,500.0
0.1903921437627906,3.9525179856115105,500.0
0.20040371051075626,3.9561151079136687,500.0
0.21330820773223022,3.959712230215827,500.0
0.2324686665587601,3.963309352517985,500.0
0.2586644813161508,3.9669064748201435,500.0
0.29730706883246455,3.9705035971223017,500.0
0.3330993132031177,3.9741007194244604,500.0
0.3588092170989214,3.977697841726618,500.0
0.37817371589921717,3.981294964028777,500.0
0.3953571077676516,3.984892086330935,500.0
0.4111226253280128,3.9884892086330934,500.0
0.4255225390918358,3.9920863309352517,500.0
0.4389031763064398,3.99568345323741,500.0
0.4515988322620265,3.999280575539568,500.0
0.46357831190372517,4.002877697841726,500.0
0.47467931736174873,4.006474820143884,500.0
0.48560679349865016,4.010071942446043,500.0
0.4958535603770983,4.013669064748202,500.0
0.505664826283959,4.017266187050359,500.0
0.5148314288173698,4.020863309352517,500.0
0.5239951298843888,4.024460431654676,500.0
0.532971415053863,4.028057553956835,500.0
0.5417158370452708,4.031654676258992,500.0
0.5501405780089564,4.035251798561151,500.0
0.5588263691253941,4.038848920863309,500.0
0.5674497614692573,4.042446043165468,500.0
0.5757816929286151,4.046043165467625,500.0
0.5838189627384506,4.049640287769784,500.0
0.5914693751995982,4.053237410071942,500.0
0.5988499590473494,4.056834532374101,500.0
0.6060888738222351,4.060431654676258,500.0
0.6135711691943593,4.064028776978417,500.0
0.6213320966243403,4.067625899280575,500.0
0.6290877059971686,4.071223021582734,500.0
0.6366458957052035,4.074820143884891,500.0
0.6439871773175679,4.07841726618705,500.0
0.6513556217946238,4.082014388489208,500.0
0.6587201597955267,4.085611510791367,500.0
0.6653873620897253,4.0892086330935244,500.0
0.672011315962168,4.092805755395683,500.0
0.678630397940856,4.096402877697841,500.0
0.687737227955058,4.1,500.0
0.001,3.6,600.0
0.001,3.6035971223021583,600.0
0.001,3.6071942446043166,600.0
0.001,3.610791366906475,600.0
0.001,3.614388489208633,600.0
0.001,3.6179856115107913,600.0
0.001,3.6215827338129496,600.0
0.001,3.625179856115108,600.0
0.001,3.628776978417266,600.0
0.001,3.6323741007194243,600.0
0.001,3.6359712230215826,600.0
0.001,3.639568345323741,600.0
0.001,3.6431654676258995,600.0
0.001,3.646762589928058,600.0
0.001,3.650359712230216,600.0
0.001,3.6539568345323743,600.0
0.001,3.6575539568345325,600.0
0.001150866291875106,3.661151079136691,600.0
0.00132435109558954,3.664748201438849,600.0
0.0015121096682348097,3.6683453237410073,600.0
0.00171468585693003,3.6719424460431656,600.0
0.0019277642802012934,3.675539568345324,600.0
0.002158636599751451,3.679136690647482,600.0
0.0024005409183024047,3.6827338129496403,600.0
0.0026670887912096392,3.6863309352517986,600.0
0.0029495179092023766,3.689928057553957,600.0
0.0032426858409921847,3.693525179856115,600.0
0.003564096444630169,3.6971223021582733,600.0
0.003892235037340455,3.7007194244604316,600.0
0.004249083455217121,3.70431654676259,600.0
0.004623091110149322,3.707913669064748,600.0
0.005013910381234274,3.7115107913669063,600.0
0.005423175204777406,3.7151079136690646,600.0
0.005859960096694612,3.718705035971223,600.0
0.006319229021217694,3.722302158273381,600.0
0.00679440325973584,3.7258992805755398,600.0
0.007300895230722086,3.729496402877698,600.0
0.007836776354717068,3.7330935251798563,600.0
0.008374303401016598,3.7366906474820145,600.0
0.008964611167651912,3.7402877697841728,600.0
0.009553271575634473,3.743884892086331,600.0
0.010188399363149216,3.7474820143884893,600.0
0.01085703395313444,3.7510791366906475,600.0
0.011536634353370778,3.7546762589928058,600.0
0.012254306188847229,3.758273381294964,600.0
0.013007116605538504,3.7618705035971223,600.0
0.013798660202435059,3.7654676258992805,600.0
0.014579130831673866,3.7690647482014388,600.0
0.01543167606391552,3.772661870503597,600.0
0.016310573634144725,3.7762589928057553,600.0
0.017243452226608957,3.7798561151079135,600.0
0.018180261565913985,3.783453237410072,600.0
0.019176119808294183,3.78705035971223,600.0
0.020195215942768154,3.7906474820143883,600.0
0.021268356122297508,3.7942446043165465,600.0
0.022370613797671947,3.797841726618705,600.0
0.023534469942337623,3.801438848920863,600.0
0.024735639536173595,3.8050359712230213,600.0
0.02594404551527806,3.80863309352518,600.0
0.02725525595049162,3.8122302158273382,600.0
0.028611066756378215,3.8158273381294965,600.0
0.029967279068861524,3.8194244604316547,600.0
0.031433193030576685,3.823021582733813,600.0
0.03293004542691413,3.8266187050359712,600.0
0.034479078510100174,3.8302158273381295,600.0
0.036148867426201624,3.8338129496402877,600.0
0.03780597772013044,3.837410071942446,600.0
0.039547160810780725,3.8410071942446042,600.0
0.041379328069237935,3.8446043165467625,600.0
0.04333793745197052,3.8482014388489207,600.0
0.04533462143090281,3.851798561151079,600.0
0.047396261791664736,3.8553956834532372,600.0
0.049702934055132146,3.8589928057553955,600.0
0.052013143364639636,3.8625899280575537,600.0
0.05455581258271855,3.866187050359712,600.0
0.05733626080875406,3.8697841726618702,600.0
0.06049732207594664,3.8733812949640285,600.0
0.06436432052949931,3.8769784172661867,600.0
0.06913681661117062,3.880575539568345,600.0
0.07524091089426202,3.8841726618705033,600.0
0.0819057012109921,3.8877697841726615,600.0
0.08876385895040062,3.89136690647482,600.0
0.09536539147606662,3.894964028776978,600.0
0.10176853910058346,3.8985611510791367,600.0
0.10778325397706374,3.902158273381295,600.0
0.11366212510032299,3.905755395683453,600.0
0.11912525187738719,3.9093525179856115,600.0
0.12442659545928456,3.9129496402877697,600.0
0.12966172608093424,3.916546762589928,600.0
0.13467366974475872,3.920143884892086,600.0
0.13970688701734318,3.9237410071942445,600.0
0.14472314744929435,3.9273381294964027,600.0
0.14976181815491912,3.930935251798561,600.0
0.15502935077309993,3.934532374100719,600.0
0.16051567400321687,3.9381294964028775,600.0
0.16654096019291934,3.9417266187050357,600.0
0.17302521119453124,3.945323741007194,600.0
0.1803333700047857,3.948920863309352,600.0
0.1886839694194785,3.9525179856115105,600.0
0.19891045644453526,3.9561151079136687,600.0
0.21202423547892785,3.959712230215827,600.0
0.23081936815271534,3.963309352517985,600.0
0.25627985003967724,3.9669064748201435,600.0
0.29327858856548406,3.9705035971223017,600.0
0.3292960696092287,3.9741007194244604,600.0
0.35437634911411797,3.977697841726618,600.0
0.3748518908793634,3.981294964028777,600.0
0.3919177989694381,3.984892086330935,600.0
0.40758560344424466,3.9884892086330934,600.0
0.422045673072638,3.9920863309352517,600.0
0.4354367829325076,3.99568345323741,600.0
0.4480922222169842,3.999280575539568,600.0
0.4602581005837626,4.002877697841726,600.0
0.4715515429692809,4.006474820143884,600.0
0.4823160309193949,4.010071942446043,600.0
0.4925431963347946,4.013669064748202,600.0
0.5023706818118613,4.017266187050359,600.0
0.5116265264336867,4.020863309352517,600.0
0.5208127891693075,4.024460431654676,600.0
0.5295918585024452,4.028057553956835,600.0
0.5382535355600988,4.031654676258992,600.0
0.5468088070306405,4.035251798561151,600.0
0.5552923420894027,4.038848920863309,600.0
0.5638576832466308,4.042446043165468,600.0
0.5721448941386874,4.046043165467625,600.0
0.580174418557967,4.049640287769784,600.0
0.5877917655458447,4.053237410071942,600.0
0.5952539432630142,4.056834532374101,600.0
0.6024131878532845,4.060431654676258,600.0
0.6099358073331477,4.064028776978417,600.0
0.6176515562797817,4.067625899280575,600.0
0.6252635374743581,4.071223021582734,600.0
0.6328690672350962,4.074820143884891,600.0
0.6404549675066188,4.07841726618705,600.0
0.6477486421680928,4.082014388489208,600.0
0.6548598211925762,4.085611510791367,600.0
0.6618247846148181,4.0892086330935244,600.0
0.6685624600890364,4.092805755395683,600.0
0.6748725509140913,4.096402877697841,600.0
0.6839536706559635,4.1,600.0
0.001,3.6,700.0
0.001,3.6035971223021583,700.0
0.001,3.6071942446043166,700.0
0.001,3.610791366906475,700.0
0.001,3.614388489208633,700.0
0.001,3.6179856115107913,700.0
0.001,3.6215827338129496,700.0
0.001,3.625179856115108,700.0
0.001,3.628776978417266,700.0
0.001,3.6323741007194243,700.0
0.001,3.6359712230215826,700.0
0.001,3.639568345323741,700.0
0.001,3.6431654676258995,700.0
0.001,3.646762589928058,700.0
0.001,3.650359712230216,700.0
0.001,3.6539568345323743,700.0
0.00101593052268818,3.6575539568345325,700.0
0.0011816760933084471,3.661151079136691,700.0
0.0013613871805634287,3.664748201438849,700.0
0.0015507710999359409,3.6683453237410073,700.0
0.0017544273978915349,3.6719424460431656,700.0
0.001975433603629569,3.675539568345324,700.0
0.0022114997536386975,3.679136690647482,700.0
0.0024593237006956385,3.6827338129496403,700.0
0.0027222894817573555,3.6863309352517986,700.0
0.003013990999946935,3.689928057553957,700.0
0.0033094317715828925,3.693525179856115,700.0
0.0036330218538833015,3.6971223021582733,700.0
0.0039736434357493045,3.7007194244604316,700.0
0.004331690837468322,3.70431654676259,700.0
0.004710935004615784,3.707913669064748,700.0
0.005112152597098074,3.7115107913669063,700.0
0.005516844494675932,3.7151079136690646,700.0
0.005971669240665002,3.718705035971223,700.0
0.00643246321472676,3.722302158273381,700.0
0.006914956986864384,3.7258992805755398,700.0
0.007411784742340021,3.729496402877698,700.0
0.007945486289575079,3.7330935251798563,700.0
0.008499005671777804,3.7366906474820145,700.0
0.009083871200764499,3.7402877697841728,700.0
0.009697456444538862,3.743884892086331,700.0
0.01031701930935209,3.7474820143884893,700.0
0.011002482617569838,3.7510791366906475,700.0
0.011666038334914615,3.7546762589928058,700.0
0.012393546780013608,3.758273381294964,700.0
0.013165959198313452,3.7618705035971223,700.0
0.01392952806833639,3.7654676258992805,700.0
0.01473778417800367,3.7690647482014388,700.0
0.015592135332834323,3.772661870503597,700.0
0.016480177748378705,3.7762589928057553,700.0
0.017378432429298,3.7798561151079135,700.0
0.018338036939756955,3.783453237410072,700.0
0.019329854133287513,3.78705035971223,700.0
0.020364646484045696,3.7906474820143883,700.0
0.0214185670476659,3.7942446043165465,700.0
0.022526611918260234,3.797841726618705,700.0
0.023652585521115054,3.801438848920863,700.0
0.024844419970105187,3.8050359712230213,700.0
0.026077923221416454,3.80863309352518,700.0
0.02739679664426847,3.8122302158273382,700.0
0.028722102070211572,3.8158273381294965,700.0
0.030110244414481884,3.8194244604316547,700.0
0.03150604192411561,3.823021582733813,700.0
0.03301005526711965,3.8266187050359712,700.0
0.034561760910648255,3.8302158273381295,700.0
0.03615630045026085,3.8338129496402877,700.0
0.037808670269015895,3.837410071942446,700.0
0.03958266881333484,3.8410071942446042,700.0
0.041383392780928764,3.8446043165467625,700.0
0.043287425845803425,3.8482014388489207,700.0
0.0452537383386335,3.851798561151079,700.0
0.04731181393464121,3.8553956834532372,700.0
0.04953665207536031,3.8589928057553955,700.0
0.051852492309256974,3.8625899280575537,700.0
0.05429414441053638,3.866187050359712,700.0
0.057019566789897266,3.8697841726618702,700.0
0.06005996889647354,3.8733812949640285,700.0
0.06373712470544271,3.8769784172661867,700.0
0.06818149496961179,3.880575539568345,700.0
0.07392395736174441,3.8841726618705033,700.0
0.08057413211949041,3.8877697841726615,700.0
0.08711716289365128,3.89136690647482,700.0
0.09388127057595025,3.894964028776978,700.0
0.10033612162823628,3.8985611510791367,700.0
