Charge_Capacity(Ah),Voltage(V),Cycle_Number
0.41490522143690883,3.9884892086330934,400.0
0.4295938984482204,3.9920863309352517,400.0
0.4428216782446968,3.99568345323741,400.0
0.45566719754867574,3.999280575539568,400.0
0.4678030580914004,4.002877697841726,400.0
0.4792455361489222,4.006474820143884,400.0
0.4901301947841047,4.010071942446043,400.0
0.5001620881520096,4.013669064748202,400.0
0.5101857567087725,4.017266187050359,400.0
0.5196589336303523,4.020863309352517,400.0
0.5285886779696022,4.024460431654676,400.0
0.5378304503266941,4.028057553956835,400.0
0.5466136235123823,4.031654676258992,400.0
0.555491960610598,4.035251798561151,400.0
0.564237572566138,4.038848920863309,400.0
0.5728081899443102,4.042446043165468,400.0
0.5813381827436234,4.046043165467625,400.0
0.5896920460624783,4.049640287769784,400.0
0.5972717403129816,4.053237410071942,400.0
0.6046102635143662,4.056834532374101,400.0
0.6119949688805664,4.060431654676258,400.0
0.6196474364750548,4.064028776978417,400.0
0.6273850717590701,4.067625899280575,400.0
0.6350329546304088,4.071223021582734,400.0
0.6428107668382911,4.074820143884891,400.0
0.6503254256325146,4.07841726618705,400.0
0.6576919554456917,4.082014388489208,400.0
0.6649945651723638,4.085611510791367,400.0
0.6718601661623488,4.0892086330935244,400.0
0.6784609676819078,4.092805755395683,400.0
0.6849653218462037,4.096402877697841,400.0
0.6941569082723887,4.1,400.0
0.001,3.6,500.0
0.001,3.6035971223021583,500.0
0.001,3.6071942446043166,500.0
0.001,3.610791366906475,500.0
0.001,3.614388489208633,500.0
0.001,3.6179856115107913,500.0
0.001,3.6215827338129496,500.0
0.001,3.625179856115108,500.0
0.001,3.628776978417266,500.0
0.001,3.6323741007194243,500.0
0.001,3.6359712230215826,500.0
0.001,3.639568345323741,500.0
0.001,3.6431654676258995,500.0
0.001,3.646762589928058,500.0
0.001,3.650359712230216,500.0
0.001,3.6539568345323743,500.0
0.0011023465595054376,3.6575539568345325,500.0
0.001276391244492893,3.661151079136691,500.0
0.0014608991564803127,3.664748201438849,500.0
0.0016586295864434763,3.6683453237410073,500.0
0.0018784815243847986,3.6719424460431656,500.0
0.0021051819655797084,3.675539568345324,500.0
0.002354149168980154,3.679136690647482,500.0
0.0026144196065571836,3.6827338129496403,500.0
0.002896832433880433,3.6863309352517986,500.0
0.0031891902712318323,3.689928057553957,500.0
0.0035035988284668434,3.693525179856115,500.0
0.003842330913773873,3.6971223021582733,500.0
0.004193900186140026,3.7007194244604316,500.0
0.004570231230220612,3.70431654676259,500.0
0.004958451459238378,3.707913669064748,500.0
0.005377236626320542,3.7115107913669063,500.0
0.00580595700927518,3.7151079136690646,500.0
0.006259949766817157,3.718705035971223,500.0
0.006739431887806764,3.722302158273381,500.0
0.007240079675374788,3.7258992805755398,500.0
0.0077602435919662364,3.729496402877698,500.0
0.008323800268534057,3.7330935251798563,500.0
0.008886481725304258,3.7366906474820145,500.0
0.009507858769433558,3.7402877697841728,500.0
0.010115774062656117,3.743884892086331,500.0
0.010770768955749266,3.7474820143884893,500.0
0.011451356829621137,3.7510791366906475,500.0
0.012157778654605648,3.7546762589928058,500.0
0.01292335881293236,3.758273381294964,500.0
0.013687787129596502,3.7618705035971223,500.0
0.014495436668748064,3.7654676258992805,500.0
0.015332974367134825,3.7690647482014388,500.0
0.016191284167841755,3.772661870503597,500.0
0.01711128473411042,3.7762589928057553,500.0
0.018048186556824553,3.7798561151079135,500.0
0.01901206725948693,3.783453237410072,500.0
0.020042840299610988,3.78705035971223,500.0
0.021105166621497074,3.7906474820143883,500.0
0.02218872738855566,3.7942446043165465,500.0
0.023345051394372533,3.797841726618705,500.0
0.02452953632139053,3.801438848920863,500.0
0.02573478250844738,3.8050359712230213,500.0
0.02699417085191156,3.80863309352518,500.0
0.028334245523057393,3.8122302158273382,500.0
0.029685993135499276,3.8158273381294965,500.0
0.031131028690390364,3.8194244604316547,500.0
0.03256383426053072,3.823021582733813,500.0
0.03410993518863543,3.8266187050359712,500.0
0.035695858491908566,3.8302158273381295,500.0
0.037365315080813456,3.8338129496402877,500.0
0.03908194029400183,3.837410071942446,500.0
0.04089863732366845,3.8410071942446042,500.0
0.04271621888396485,3.8446043165467625,500.0
0.04474618225395192,3.8482014388489207,500.0
0.046766122602604855,3.851798561151079,500.0
0.04893225204917316,3.8553956834532372,500.0
0.05120914335692166,3.8589928057553955,500.0
0.05364208706202333,3.8625899280575537,500.0
0.05628933006869244,3.866187050359712,500.0
0.059216306058196305,3.8697841726618702,500.0
0.06275428113907987,3.8733812949640285,500.0
0.06717474036926908,3.8769784172661867,500.0
0.07297583189236453,3.880575539568345,500.0
0.07952948861375979,3.8841726618705033,500.0
0.08637328784565151,3.8877697841726615,500.0
0.09316383183218513,3.89136690647482,500.0
0.09974406673935934,3.894964028776978,500.0
0.10596706022122819,3.8985611510791367,500.0
0.11205853688432436,3.902158273381295,500.0
0.11766464224719085,3.905755395683453,500.0
0.12311466857001216,3.9093525179856115,500.0
0.12832476733151743,3.9129496402877697,500.0
0.13355576202727384,3.916546762589928,500.0
0.13854601824673654,3.920143884892086,500.0
0.14348821793133015,3.9237410071942445,500.0
0.1484541858201883,3.9273381294964027,500.0
0.15343227295160783,3.930935251798561,500.0
0.15869834442328834,3.934532374100719,500.0
0.16407543121952253,3.9381294964028775,500.0
0.16994257596613255,3.9417266187050357,500.0
0.17627943381429842,3.945323741007194,500.0
0.18342104268561685,3.948920863309352,500.0
0.19139852083154704,3.9525179856115105,500.0
0.20117450021293748,3.9561151079136687,500.0
0.21369532341105404,3.959712230215827,500.0
0.23235865791749058,3.963309352517985,500.0
0.2574536528754873,3.9669064748201435,500.0
0.29681572977301,3.9705035971223017,500.0
0.33272684907612704,3.9741007194244604,500.0
0.3581061862193199,3.977697841726618,500.0
0.3783692300156589,3.981294964028777,500.0
0.39587146367940435,3.984892086330935,500.0
0.41166954822539853,3.9884892086330934,500.0
0.4259231307974976,3.9920863309352517,500.0
0.43951597698570327,3.99568345323741,500.0
0.4522821970665397,3.999280575539568,500.0
0.4642969322419102,4.002877697841726,500.0
0.47581507901251796,4.006474820143884,500.0
0.48653826438745224,4.010071942446043,500.0
0.49710818028617215,4.013669064748202,500.0
0.5068742539808161,4.017266187050359,500.0
0.5162359291266334,4.020863309352517,500.0
0.5253382593604444,4.024460431654676,500.0
0.5342588193009963,4.028057553956835,500.0
0.5430186674193596,4.031654676258992,500.0
0.5517890413580723,4.035251798561151,500.0
0.5604506210890989,4.038848920863309,500.0
0.5689448918883125,4.042446043165468,500.0
0.5774935790312683,4.046043165467625,500.0
0.5857137359391306,4.049640287769784,500.0
0.5934616709825012,4.053237410071942,500.0
0.6008419759680232,4.056834532374101,500.0
0.6082425398528029,4.060431654676258,500.0
0.6157450050645307,4.064028776978417,500.0
0.6236631347260598,4.067625899280575,500.0
0.6313518838896898,4.071223021582734,500.0
0.638992483890717,4.074820143884891,500.0
0.6464114883794613,4.07841726618705,500.0
0.6537655821789284,4.082014388489208,500.0
0.6609474234177021,4.085611510791367,500.0
0.6679968070691223,4.0892086330935244,500.0
0.6747516561891806,4.092805755395683,500.0
0.6811455480394564,4.096402877697841,500.0
0.6903374612088057,4.1,500.0
0.001,3.6,600.0
0.001,3.6035971223021583,600.0
0.001,3.6071942446043166,600.0
0.001,3.610791366906475,600.0
0.001,3.614388489208633,600.0
0.001,3.6179856115107913,600.0
0.001,3.6215827338129496,600.0
0.001,3.625179856115108,600.0
0.001,3.628776978417266,600.0
0.001,3.6323741007194243,600.0
0.001,3.6359712230215826,600.0
0.001,3.639568345323741,600.0
0.001,3.6431654676258995,600.0
0.001,3.646762589928058,600.0
0.001,3.650359712230216,600.0
0.001,3.6539568345323743,600.0
0.0011261596798179214,3.6575539568345325,600.0
0.0012999331892442213,3.661151079136691,600.0
0.001486502205235231,3.664748201438849,600.0
0.0016880778207322593,3.6683453237410073,600.0
0.0019070392476538513,3.6719424460431656,600.0
0.0021378954152395683,3.675539568345324,600.0
0.002388495016005158,3.679136690647482,600.0
0.0026492380842296753,3.6827338129496403,600.0
0.0029289603932283487,3.6863309352517986,600.0
0.0032255571724294657,3.689928057553957,600.0
0.0035464170830997606,3.693525179856115,600.0
0.003875711856911714,3.6971223021582733,600.0
0.004233628605851993,3.7007194244604316,600.0
0.004605516557706486,3.70431654676259,600.0
0.005001223649847261,3.707913669064748,600.0
0.005417639195960374,3.7115107913669063,600.0
0.005843236854740849,3.7151079136690646,600.0
0.0062964482611496085,3.718705035971223,600.0
0.006778100777756057,3.722302158273381,600.0
0.007275476146576753,3.7258992805755398,600.0
0.007799065192057182,3.729496402877698,600.0
0.008344495542523589,3.7330935251798563,600.0
0.008911668051610427,3.7366906474820145,600.0
0.009526715456350704,3.7402877697841728,600.0
0.01014397381069035,3.743884892086331,600.0
0.010786986035193938,3.7474820143884893,600.0
0.011472619600217258,3.7510791366906475,600.0
0.012175351184157785,3.7546762589928058,600.0
0.01290922988594451,3.758273381294964,600.0
0.013696083324433847,3.7618705035971223,600.0
0.014477641267843993,3.7654676258992805,600.0
0.015320606063666664,3.7690647482014388,600.0
0.01618021218596916,3.772661870503597,600.0
0.017090704264534334,3.7762589928057553,600.0
0.018015200378412935,3.7798561151079135,600.0
0.019005083755549865,3.783453237410072,600.0
0.020022448001602508,3.78705035971223,600.0
0.02103490978331646,3.7906474820143883,600.0
0.0221428109195144,3.7942446043165465,600.0
0.023270203692879216,3.797841726618705,600.0
0.024451463145194714,3.801438848920863,600.0
0.025642835320704667,3.8050359712230213,600.0
0.026905676892103693,3.80863309352518,600.0
0.028220678958950578,3.8122302158273382,600.0
0.029581345688648755,3.8158273381294965,600.0
0.030966690883168127,3.8194244604316547,600.0
0.03243243657073158,3.823021582733813,600.0
0.033965526839703,3.8266187050359712,600.0
0.035538134430381306,3.8302158273381295,600.0
0.03720286463323584,3.8338129496402877,600.0
0.03887353038232187,3.837410071942446,600.0
0.040639679014603663,3.8410071942446042,600.0
0.042477699396911206,3.8446043165467625,600.0
0.044439472446398946,3.8482014388489207,600.0
0.046450545095971976,3.851798561151079,600.0
0.04856930346116155,3.8553956834532372,600.0
0.050799684876812905,3.8589928057553955,600.0
0.053214551723476604,3.8625899280575537,600.0
0.055794860114505185,3.866187050359712,600.0
0.05867209685919976,3.8697841726618702,600.0
0.06211836456079485,3.8733812949640285,600.0
0.06632181339934648,3.8769784172661867,600.0
0.07168034154388374,3.880575539568345,600.0
0.07802766491700953,3.8841726618705033,600.0
0.08486949979475227,3.8877697841726615,600.0
0.09155617384140834,3.89136690647482,600.0
0.09820245243586487,3.894964028776978,600.0
0.10446911270871273,3.8985611510791367,600.0
0.11048014030494444,3.902158273381295,600.0
0.1160872830861555,3.905755395683453,600.0
0.12143840921844784,3.9093525179856115,600.0
0.12675514912105737,3.9129496402877697,600.0
0.13181910938629365,3.916546762589928,600.0
0.13678842274462985,3.920143884892086,600.0
0.14178411454116366,3.9237410071942445,600.0
0.14686311662718668,3.9273381294964027,600.0
0.15180603834788112,3.930935251798561,600.0
0.15696847480321813,3.934532374100719,600.0
0.1624394671614962,3.9381294964028775,600.0
0.16814554375107604,3.9417266187050357,600.0
0.174649672212475,3.945323741007194,600.0
0.18174003863528096,3.948920863309352,600.0
0.18980854770288746,3.9525179856115105,600.0
0.19970425775853096,3.9561151079136687,600.0
0.21227807439778884,3.959712230215827,600.0
0.2305354478984064,3.963309352517985,600.0
0.2557826785633236,3.9669064748201435,600.0
0.29309996452821657,3.9705035971223017,600.0
0.3290203898975474,3.9741007194244604,600.0
0.354736553726339,3.977697841726618,600.0
0.37493035534683816,3.981294964028777,600.0
0.3925480893813165,3.984892086330935,600.0
0.40840107742635195,3.9884892086330934,600.0
0.42302692012024357,3.9920863309352517,600.0
0.43650454535273114,3.99568345323741,600.0
0.4492006660476055,3.999280575539568,600.0
0.4611947183230871,4.002877697841726,600.0
0.4728035585824388,4.006474820143884,600.0
0.4836156656323253,4.010071942446043,600.0
0.4940013758946625,4.013669064748202,600.0
0.5036441447673636,4.017266187050359,600.0
0.5131621793902377,4.020863309352517,600.0
0.5223103737180387,4.024460431654676,600.0
0.5311113590504828,4.028057553956835,600.0
0.539914795902327,4.031654676258992,600.0
0.5486096521190548,4.035251798561151,600.0
0.5570720903987484,4.038848920863309,600.0
0.5655594144785567,4.042446043165468,600.0
0.5742286933139167,4.046043165467625,600.0
0.5822884858915809,4.049640287769784,600.0
0.5901189462853716,4.053237410071942,600.0
0.5974814454087929,4.056834532374101,600.0
0.6047786913841635,4.060431654676258,600.0
0.6125318593644189,4.064028776978417,600.0
0.6200414495471793,4.067625899280575,600.0
0.6279696148551354,4.071223021582734,600.0
0.6355231630676064,4.074820143884891,600.0
0.642944958179099,4.07841726618705,600.0
0.6504346262440299,4.082014388489208,600.0
0.6576361077467966,4.085611510791367,600.0
0.6645382423605473,4.0892086330935244,600.0
0.671098921355992,4.092805755395683,600.0
0.6777350629110334,4.096402877697841,600.0
0.6868733376076896,4.1,600.0
0.001,3.6,700.0
0.001,3.6035971223021583,700.0
0.001,3.6071942446043166,700.0
0.001,3.610791366906475,700.0
0.001,3.614388489208633,700.0
0.001,3.6179856115107913,700.0
0.001,3.6215827338129496,700.0
0.001,3.625179856115108,700.0
0.001,3.628776978417266,700.0
0.001,3.6323741007194243,700.0
0.001,3.6359712230215826,700.0
0.001,3.639568345323741,700.0
0.001,3.6431654676258995,700.0
0.001,3.646762589928058,700.0
0.001,3.650359712230216,700.0
0.001,3.6539568345323743,700.0
0.001147717427976462,3.6575539568345325,700.0
0.0013253683249040455,3.661151079136691,700.0
0.0015154136267310054,3.664748201438849,700.0
0.0017228799699000525,3.6683453237410073,700.0
0.0019415704678647993,3.6719424460431656,700.0
0.0021715399659153582,3.675539568345324,700.0
0.0024194627103943495,3.679136690647482,700.0
0.00268877546756622,3.6827338129496403,700.0
0.0029674104938209995,3.6863309352517986,700.0
0.003268551927192394,3.689928057553957,700.0
0.003587539837269165,3.693525179856115,700.0
0.003923511139745722,3.6971223021582733,700.0
0.004280504690701159,3.7007194244604316,700.0
0.004646167646041943,3.70431654676259,700.0
0.005040780449886894,3.707913669064748,700.0
0.005451196846813607,3.7115107913669063,700.0
0.005887541634091057,3.7151079136690646,700.0
0.0063394494962660105,3.718705035971223,700.0
0.006817981787497006,3.722302158273381,700.0
0.007317057965357307,3.7258992805755398,700.0
0.007826948734975655,3.729496402877698,700.0
0.008392203546714192,3.7330935251798563,700.0
0.008964457674668934,3.7366906474820145,700.0
0.009554710615103807,3.7402877697841728,700.0
0.010180236952825264,3.743884892086331,700.0
0.010826451425303323,3.7474820143884893,700.0
0.011505796901321206,3.7510791366906475,700.0
0.012205434639014181,3.7546762589928058,700.0
0.01294330969074706,3.758273381294964,700.0
0.013720874456388234,3.7618705035971223,700.0
0.014505908072159675,3.7654676258992805,700.0
0.015339870561005105,3.7690647482014388,700.0
0.016200125798108374,3.772661870503597,700.0
0.0170847369089045,3.7762589928057553,700.0
0.018017614647621437,3.7798561151079135,700.0
0.018998608414253482,3.783453237410072,700.0
0.01998628809792634,3.78705035971223,700.0
0.021040951491194435,3.7906474820143883,700.0
0.022119351479475097,3.7942446043165465,700.0
0.02324176710843348,3.797841726618705,700.0
0.024391484035909686,3.801438848920863,700.0
0.025604673237502176,3.8050359712230213,700.0
0.026863746222250365,3.80863309352518,700.0
0.02813412410403463,3.8122302158273382,700.0
0.029501981765728543,3.8158273381294965,700.0
0.03088871673867007,3.8194244604316547,700.0
0.032362437026895945,3.823021582733813,700.0
0.03387647774379328,3.8266187050359712,700.0
0.035461044202125834,3.8302158273381295,700.0
0.037064105543888275,3.8338129496402877,700.0
0.038796414737672195,3.837410071942446,700.0
0.04048752618732851,3.8410071942446042,700.0
0.04232410809191235,3.8446043165467625,700.0
0.04423651304146233,3.8482014388489207,700.0
0.04623812694754169,3.851798561151079,700.0
0.0482995233929536,3.8553956834532372,700.0
0.050534308155914726,3.8589928057553955,700.0
0.052877023714323776,3.8625899280575537,700.0
0.05549099453158664,3.866187050359712,700.0
0.05816488234594342,3.8697841726618702,700.0
0.061429996878100086,3.8733812949640285,700.0
0.06538127325914411,3.8769784172661867,700.0
0.07040163504032015,3.880575539568345,700.0
0.0767106490985411,3.8841726618705033,700.0
0.08328654114337931,3.8877697841726615,700.0
0.09015606623448137,3.89136690647482,700.0
